0.778564400045866,2017-05-01
0.7246485358790775,2017-05-02
0.7414734251343854,2017-05-03
0.7813402804081115,2017-05-04
0.771218545461038,2017-05-05
0.8036412158525543,2017-05-08
0.7673163675980228,2017-05-09
0.8093091773917738,2017-05-10
0.8110425424948706,2017-05-11
0.7797244637614321,2017-05-12
0.8156091136507592,2017-05-15
0.8353767598964135,2017-05-16
0.8149959086716311,2017-05-17
0.7887302614039932,2017-05-18
0.8163478955189448,2017-05-19
0.8347569162484823,2017-05-22
0.7867840138454002,2017-05-23
0.7890172737818233,2017-05-24
0.8071452450900023,2017-05-25
0.792238769906082,2017-05-26
0.8461449110086112,2017-05-29
0.7911409292318018,2017-05-30
0.7820573505047211,2017-05-31
0.8096905693168022,2017-06-01
0.7709881865273055,2017-06-02
0.7738193443411147,2017-06-05
0.8019250957837243,2017-06-06
0.764647171354399,2017-06-07
0.8042836760418093,2017-06-08
0.7562542899494201,2017-06-09
0.761384551116065,2017-06-12
0.7525061528633785,2017-06-13
0.7782834789956742,2017-06-14
0.8100583541292168,2017-06-15
0.7797866346058817,2017-06-16
0.8101099419529995,2017-06-19
0.8189272190232413,2017-06-20
0.8614337524041678,2017-06-21
0.8055899146795198,2017-06-22
0.8231284533524086,2017-06-23
0.7788121298968118,2017-06-26
0.8254452776692605,2017-06-27
0.7910920215523971,2017-06-28
0.7336563196097347,2017-06-29
0.795564667145716,2017-06-30
0.7843513368087932,2017-07-03
0.844246661793049,2017-07-04
0.7461912785742615,2017-07-05
0.7924617478769916,2017-07-06
0.7764510701229738,2017-07-07
0.7589530861708497,2017-07-10
0.7626979239197804,2017-07-11
0.7157568417353456,2017-07-12
0.73146642512834,2017-07-13
0.7488832761841985,2017-07-14
0.7915922578920381,2017-07-17
0.7903766870087209,2017-07-18
0.7873927805535105,2017-07-19
0.8131079859873924,2017-07-20
0.8063375936286029,2017-07-21
0.766124388800182,2017-07-24
0.8220625032458129,2017-07-25
0.8047331746870598,2017-07-26
0.7801598056995701,2017-07-27
0.7775882772314298,2017-07-28
0.8053075230961182,2017-07-31
0.8094451234726321,2017-08-01
0.8097829627291298,2017-08-02
0.7948044606946326,2017-08-03
0.7756338760530775,2017-08-04
0.719693843578921,2017-08-07
0.7963074958877149,2017-08-08
0.7671472530271475,2017-08-09
0.7261729033979996,2017-08-10
0.7527895117391353,2017-08-11
0.7901739260381558,2017-08-14
0.7898655520710031,2017-08-15
0.7739259839319202,2017-08-16
0.829537041666478,2017-08-17
0.8360539086517439,2017-08-18
0.8045929507428204,2017-08-21
0.7409929508976708,2017-08-22
0.7774812777952606,2017-08-23
0.7401960452672226,2017-08-24
0.7918364862996343,2017-08-25
0.7540995931451071,2017-08-28
0.8127605453668543,2017-08-29
0.7578802243601936,2017-08-30
0.8232588335935123,2017-08-31
0.8069306359000726,2017-09-01
0.8024930584982899,2017-09-04
0.8038735557362231,2017-09-05
0.7883066312779977,2017-09-06
0.8012921617555727,2017-09-07
0.7912028728711143,2017-09-08
0.832256071214514,2017-09-11
0.7985094891762483,2017-09-12
0.789949443780307,2017-09-13
0.8023876186785601,2017-09-14
0.7613908817576303,2017-09-15
0.7709075923720462,2017-09-18
0.7226112082292434,2017-09-19
0.7651813768090294,2017-09-20
0.7688309645029998,2017-09-21
0.7729498550378389,2017-09-22
0.809855347137361,2017-09-25
0.7250380611198332,2017-09-26
0.6979019677442739,2017-09-27
0.7740278684778282,2017-09-28
0.7824492493725663,2017-09-29
0.7672209589264514,2017-10-02
0.7038258135785088,2017-10-03
0.7831662280591164,2017-10-04
0.7802987907035788,2017-10-05
0.7695340671343156,2017-10-06
0.8238157055247214,2017-10-09
0.7661494343293155,2017-10-10
0.77563701357439,2017-10-11
0.7690245965292881,2017-10-12
0.7665688126566177,2017-10-13
0.8188906182613714,2017-10-16
0.7686748189769362,2017-10-17
0.796914012108954,2017-10-18
0.7926654051496699,2017-10-19
0.7744760463814916,2017-10-20
0.7613375503897759,2017-10-23
0.7880451070447172,2017-10-24
0.7997090302322138,2017-10-25
0.7700661190823064,2017-10-26
0.7364467851341907,2017-10-27
0.7525639371322674,2017-10-30
0.775683309491082,2017-10-31
0.7829237144519074,2017-11-01
0.825062686668906,2017-11-02
0.790545859484358,2017-11-03
0.7682751080559148,2017-11-06
0.7778000087068837,2017-11-07
0.7910038698416307,2017-11-08
0.8004207217621145,2017-11-09
0.7943743500854882,2017-11-10
0.7287644472006439,2017-11-13
0.7691689580608765,2017-11-14
0.7771108469235014,2017-11-15
0.7635596618641091,2017-11-16
0.7622778558497929,2017-11-17
0.7406704703870348,2017-11-20
0.8073677431812281,2017-11-21
0.7386795571715922,2017-11-22
0.816790802205517,2017-11-23
0.7956674859532629,2017-11-24
0.7415838825145024,2017-11-27
0.6979588306559509,2017-11-28
0.7920720778937178,2017-11-29
0.7532797714224074,2017-11-30
0.7510043403449963,2017-12-01
0.8202578347159448,2017-12-04
0.7145685177347935,2017-12-05
0.7609705362595104,2017-12-06
0.7574509914593288,2017-12-07
0.7750239596212006,2017-12-08
0.7507898186028062,2017-12-11
0.7903367202149516,2017-12-12
0.7593433462579775,2017-12-13
0.736891641641618,2017-12-14
0.716547418786856,2017-12-15
0.7692385156396149,2017-12-18
0.7950497217553065,2017-12-19
0.7733616413023507,2017-12-20
0.7910915100914975,2017-12-21
0.7714171944253669,2017-12-22
0.7842206022374287,2017-12-25
0.7840863320816428,2017-12-26
0.7541396895359812,2017-12-27
0.7078528828789509,2017-12-28
0.715923809511511,2017-12-29
0.8301498670040882,2018-01-01
0.7771114556304273,2018-01-02
0.6468316923143721,2018-01-03
0.6309077718002875,2018-01-04
0.6556728746226512,2018-01-05
0.748382530940536,2018-01-08
0.7137479216613757,2018-01-09
0.721070199901029,2018-01-10
0.7765151707027323,2018-01-11
0.7609794757282993,2018-01-12
0.8088351538404503,2018-01-15
0.7650971386162884,2018-01-16
0.789583457715661,2018-01-17
0.6383669692700504,2018-01-18
0.7702455355163285,2018-01-19
0.7776676824179017,2018-01-22
0.57329878604217,2018-01-23
0.6537607146543226,2018-01-24
0.6609244743879578,2018-01-25
0.7301433906148158,2018-01-26
0.6989342645378062,2018-01-29
0.6818571363847434,2018-01-30
0.6740312213323609,2018-01-31
0.6668789310401483,2018-02-01
0.7470510683643266,2018-02-02
0.7351778301111627,2018-02-05
0.7466484748994167,2018-02-06
0.7262592330422732,2018-02-07
0.7302232422134696,2018-02-08
0.7953335316598498,2018-02-09
0.7920969923532735,2018-02-12
0.7648803152288949,2018-02-13
0.7870983056256675,2018-02-14
0.8025347624729914,2018-02-15
0.7749421139649677,2018-02-16
0.846736457012252,2018-02-19
0.8155330760496037,2018-02-20
0.7585694284349408,2018-02-21
0.7472822386016927,2018-02-22
0.753489051516115,2018-02-23
0.7538782197286185,2018-02-26
0.8100865461111668,2018-02-27
0.7916524744714807,2018-02-28
0.8159980542370315,2018-03-01
0.6705667701682749,2018-03-02
0.8131940439668521,2018-03-05
0.817242287126904,2018-03-06
0.827095298368414,2018-03-07
0.6398617335969808,2018-03-08
0.8084898602238546,2018-03-09
0.7864255684919979,2018-03-12
0.5775541854318035,2018-03-13
0.7244503652159778,2018-03-14
0.7585082171864074,2018-03-15
0.7619189659829297,2018-03-16
0.7459232301920922,2018-03-19
0.8167713438097175,2018-03-20
0.7871783420157016,2018-03-21
0.78454504933587,2018-03-22
0.8039825251706093,2018-03-23
0.7938002048566054,2018-03-26
0.7943063914344367,2018-03-27
0.7829090843462526,2018-03-28
0.7857584747996418,2018-03-29
0.8172392359389322,2018-03-30
0.8420583597985722,2018-04-02
0.7739261963720476,2018-04-03
0.7311501321255713,2018-04-04
0.8115559755267661,2018-04-05
0.7587255592174154,2018-04-06
0.7907178790365652,2018-04-09
0.7788763284134422,2018-04-10
0.8100537399589458,2018-04-11
0.8564830972110699,2018-04-12
0.7746773755117929,2018-04-13
0.7917399276865131,2018-04-16
0.8178838442293512,2018-04-17
0.832009087484915,2018-04-18
0.78432295605882,2018-04-19
0.7364322247649921,2018-04-20
0.7602868406627014,2018-04-23
0.8158166316144997,2018-04-24
0.7919683153281343,2018-04-25
0.8159251687448248,2018-04-26
0.7995426568175997,2018-04-27
0.8224355275428212,2018-04-30
0.8338161617887361,2018-05-01
0.7201111692842704,2018-05-02
0.7239675875098874,2018-05-03
0.7696909754776572,2018-05-04
0.8001022532479376,2018-05-07
0.8077312794372369,2018-05-08
0.8317412256037354,2018-05-09
0.7847766537517323,2018-05-10
0.8088320172472421,2018-05-11
0.7325315212927219,2018-05-14
0.7297956763896916,2018-05-15
0.7503618784277288,2018-05-16
0.7481624100369765,2018-05-17
0.7301509087893304,2018-05-18
0.7919017690825992,2018-05-21
0.7863865379327302,2018-05-22
0.7319999158816232,2018-05-23
0.8192812110921839,2018-05-24
0.7313172872120706,2018-05-25
0.8153401455773849,2018-05-28
0.7617505845961439,2018-05-29
0.6943858403852213,2018-05-30
0.753329349599244,2018-05-31
0.8016107966000715,2018-06-01
0.7106781399424789,2018-06-04
0.7604080253613131,2018-06-05
0.743726169322744,2018-06-06
0.7691070644300912,2018-06-07
0.741270075026086,2018-06-08
0.7655363288761863,2018-06-11
0.756270937814038,2018-06-12
0.7703646302697754,2018-06-13
0.7701259201068076,2018-06-14
0.7655208974271389,2018-06-15
0.7380856015419908,2018-06-18
0.7966814336926639,2018-06-19
0.8043706979186588,2018-06-20
0.7745364698818265,2018-06-21
0.8156833420541432,2018-06-22
0.8040831876179664,2018-06-25
0.7147799057112042,2018-06-26
0.7851534703448582,2018-06-27
0.7956798616411894,2018-06-28
0.6314945153759672,2018-06-29
0.7809918197047996,2018-07-02
0.7595104562951086,2018-07-03
0.8160074258658466,2018-07-04
0.7926520306925711,2018-07-05
0.7409532365487588,2018-07-06
0.744036527322325,2018-07-09
0.8229345996991874,2018-07-10
0.7788127932188814,2018-07-11
0.7676444673837485,2018-07-12
0.7371578422342037,2018-07-13
0.8237254914791441,2018-07-16
0.7667528655799098,2018-07-17
0.7207099546527594,2018-07-18
0.7470833404131614,2018-07-19
0.7723787453090623,2018-07-20
0.7644099386973828,2018-07-23
0.7378241878537117,2018-07-24
0.7838706998186594,2018-07-25
0.7769708415182582,2018-07-26
0.7695348308151256,2018-07-27
0.757501596743901,2018-07-30
0.7582809201296442,2018-07-31
0.6872199592818201,2018-08-01
0.7310762180367956,2018-08-02
0.7762025606302136,2018-08-03
0.7214031480775542,2018-08-06
0.7735056135679306,2018-08-07
0.7708178530989508,2018-08-08
0.7689576560356369,2018-08-09
0.7711582439014621,2018-08-10
0.711751750242318,2018-08-13
0.7894501699735715,2018-08-14
0.8102119738351695,2018-08-15
0.8101076352406954,2018-08-16
0.7878142779089455,2018-08-17
0.7210701127048684,2018-08-20
0.7279849508397104,2018-08-21
0.732176642059007,2018-08-22
0.7668782530766809,2018-08-23
0.7684011895629811,2018-08-24
0.7087726595765422,2018-08-27
0.719579251270676,2018-08-28
0.7635343198452275,2018-08-29
0.7790474691717953,2018-08-30
0.7686559472018362,2018-08-31
0.7941026290713764,2018-09-03
0.7419998202796713,2018-09-04
0.7148889991414875,2018-09-05
0.7781932561378982,2018-09-06
0.8162248339358895,2018-09-07
0.7949625810965655,2018-09-10
0.7468430378221346,2018-09-11
0.8337126041031856,2018-09-12
0.8537415054400154,2018-09-13
0.7922375360660775,2018-09-14
0.7930585965425775,2018-09-17
0.8523484767171915,2018-09-18
0.8151832094944268,2018-09-19
0.8322619728688859,2018-09-20
0.8350859190739487,2018-09-21
0.7669754479422831,2018-09-24
0.7571632269683618,2018-09-25
0.8267319171641334,2018-09-26
0.7812678373999151,2018-09-27
0.8105527217195784,2018-09-28
0.8270227079718799,2018-10-01
0.760094883929864,2018-10-02
0.8256820881400584,2018-10-03
0.8111018925633559,2018-10-04
0.8208992860995107,2018-10-05
0.7689460114182649,2018-10-08
0.693212816145057,2018-10-09
0.7121328081756272,2018-10-10
0.7689796412984978,2018-10-11
0.707424807867658,2018-10-12
0.6966429903933262,2018-10-15
0.7083291289770598,2018-10-16
0.6922370254547949,2018-10-17
0.6894556118700327,2018-10-18
0.7169788844789098,2018-10-19
0.6939396953108128,2018-10-22
0.71037454527979,2018-10-23
0.7338816381284062,2018-10-24
0.7557881236302473,2018-10-25
0.7272026865721848,2018-10-26
0.7297468983515917,2018-10-29
0.7264635178674805,2018-10-30
0.7183146168125244,2018-10-31
0.7100641749395439,2018-11-01
0.7426153390944833,2018-11-02
0.72946820315581,2018-11-05
0.7426342130360666,2018-11-06
0.7477082525150515,2018-11-07
0.7173470208063452,2018-11-08
0.6927861037431897,2018-11-09
0.6983862088290229,2018-11-12
0.700146214540567,2018-11-13
0.7312599691034276,2018-11-14
0.7411461510687379,2018-11-15
0.718308638465904,2018-11-16
0.7183349654842967,2018-11-19
0.7311699261853537,2018-11-20
0.7750820052867945,2018-11-21
0.6837376205363939,2018-11-22
0.6555070978854282,2018-11-23
0.714415110877895,2018-11-26
0.6699651387725739,2018-11-27
0.7232105793095693,2018-11-28
0.7127619490688183,2018-11-29
0.6978232818978644,2018-11-30
0.7033073027250846,2018-12-03
0.7540664006627056,2018-12-04
0.7223171895859872,2018-12-05
0.7408320681700974,2018-12-06
0.7496274414836762,2018-12-07
0.7065982352322008,2018-12-10
0.7372473630800358,2018-12-11
0.7621847072074114,2018-12-12
0.7010284162023699,2018-12-13
0.7245464477245925,2018-12-14
0.7233312276869811,2018-12-17
0.7191524642846568,2018-12-18
0.7114086937181121,2018-12-19
0.7207602085663166,2018-12-20
0.6937990962236784,2018-12-21
0.6530243460205397,2018-12-24
0.763785077577692,2018-12-25
0.6982889894048847,2018-12-26
0.7169819122635321,2018-12-27
0.6801093695531146,2018-12-28
0.7805636970469886,2018-12-31
0.785131770062854,2019-01-01
0.6888166921594877,2019-01-02
0.735106812417266,2019-01-03
0.7006879462994902,2019-01-04
0.7257030696098249,2019-01-07
0.6907680027193834,2019-01-08
0.7456157956273313,2019-01-09
0.7330095010849588,2019-01-10
0.7027789149418627,2019-01-11
0.7258820346494419,2019-01-14
0.7052017148787217,2019-01-15
0.6951765313961835,2019-01-16
0.7306103351268469,2019-01-17
0.713618539717955,2019-01-18
0.700646739951599,2019-01-21
0.671233841588998,2019-01-22
0.7223811886196541,2019-01-23
0.7044857460981893,2019-01-24
0.713278855334497,2019-01-25
0.7459601344773382,2019-01-28
0.7004776436756328,2019-01-29
0.7396772075878748,2019-01-30
0.6721852485384153,2019-01-31
0.6952700502677761,2019-02-01
0.6902461083770134,2019-02-04
0.6927600147437679,2019-02-05
0.7485623576125691,2019-02-06
0.7297147698774938,2019-02-07
0.5419742698786837,2019-02-08
0.7640079811210329,2019-02-11
0.7072344204593372,2019-02-12
0.7492252100919313,2019-02-13
0.7287636154166558,2019-02-14
0.7162384950944881,2019-02-15
0.7623615163923128,2019-02-18
0.6756233895416613,2019-02-19
0.7152659755215097,2019-02-20
0.7289568045116401,2019-02-21
0.7106280042053147,2019-02-22
0.6961715298476252,2019-02-25
0.7374275853601195,2019-02-26
0.7600579638250344,2019-02-27
0.7366824639715321,2019-02-28
0.7250356595511303,2019-03-01
0.6233433130543666,2019-03-04
0.7882140551723951,2019-03-05
0.7579198702920334,2019-03-06
0.7303899383087881,2019-03-07
0.7417330153297643,2019-03-08
0.714989702085299,2019-03-11
0.7400067780462246,2019-03-12
0.7320679297613127,2019-03-13
0.7676228736243841,2019-03-14
0.785549895022933,2019-03-15
0.7780661720994448,2019-03-18
0.7624892534752271,2019-03-19
0.7697115480361301,2019-03-20
0.7786551783818352,2019-03-21
0.7390740782864356,2019-03-22
0.7504317229653891,2019-03-25
0.7827188683346842,2019-03-26
0.7877358199507886,2019-03-27
0.8122772670346997,2019-03-28
0.8468960034302183,2019-03-29
0.7794982325201073,2019-04-01
0.7855912033458249,2019-04-02
0.7866446009529304,2019-04-03
0.7884437194044619,2019-04-04
0.7372839217139363,2019-04-05
0.6786457961581932,2019-04-08
0.7295074902334245,2019-04-09
0.7672918001836093,2019-04-10
0.759353711117346,2019-04-11
0.7744631886078,2019-04-12
0.7426248686174342,2019-04-15
0.7918210958239985,2019-04-16
0.7506482342561535,2019-04-17
0.7965095195490826,2019-04-18
0.8037882932773702,2019-04-19
0.7525218265745492,2019-04-22
0.7909019839654179,2019-04-23
0.77973768628154,2019-04-24
0.7521562880693029,2019-04-25
0.8136121703777265,2019-04-26
0.7958092332011184,2019-04-29
0.8083376120491742,2019-04-30
0.7554781556844271,2019-05-01
0.7905320907649778,2019-05-02
0.7980108885092283,2019-05-03
0.8103832615559124,2019-05-06
0.8344264724988487,2019-05-07
0.7737760901796001,2019-05-08
0.8147625265831693,2019-05-09
0.8199667057717773,2019-05-10
0.7741820166922919,2019-05-13
0.8043679397353118,2019-05-14
0.8581819659037705,2019-05-15
0.8459465877332195,2019-05-16
0.8455530591871373,2019-05-17
0.8107747310816183,2019-05-20
0.7438480103665803,2019-05-21
0.7856109671275381,2019-05-22
0.799483583984492,2019-05-23
0.8101747217050488,2019-05-24
0.8412045842556338,2019-05-27
0.7795505790516861,2019-05-28
0.8420402898701029,2019-05-29
0.8211091571386714,2019-05-30
0.824482728244811,2019-05-31
0.773092193261992,2019-06-03
0.8196199163634157,2019-06-04
0.8235728383917549,2019-06-05
0.8186223462338731,2019-06-06
0.8114664762765552,2019-06-07
0.7785010702102245,2019-06-10
0.8282380060206016,2019-06-11
0.8019648528078569,2019-06-12
0.7900217813098362,2019-06-13
