0.89037228830753,2016-07-01
0.9126589025039473,2016-07-02
0.9357680148268883,2016-07-03
0.8995234369285955,2016-07-04
0.8901057109961155,2016-07-05
0.8988672083419886,2016-07-06
0.9298325104803438,2016-07-07
0.9049681423315492,2016-07-08
0.9494723450464233,2016-07-09
0.943684533985798,2016-07-10
0.903988760540246,2016-07-11
0.8634787838632778,2016-07-12
0.8101070688860564,2016-07-13
0.867738367370544,2016-07-14
0.9289320077650028,2016-07-15
0.9280365443470903,2016-07-16
0.9298994561694988,2016-07-17
0.9268384928489575,2016-07-18
0.9063994131385924,2016-07-19
0.9054012767739991,2016-07-20
0.9290104134462963,2016-07-21
0.8896072195530745,2016-07-22
0.9305847019492043,2016-07-23
0.9501595927225722,2016-07-24
0.896059245695098,2016-07-25
0.8734057293255879,2016-07-26
0.9251359833065749,2016-07-27
0.9102759469521073,2016-07-28
0.9316716365008476,2016-07-29
0.935991365566803,2016-07-30
0.9089189685607594,2016-07-31
0.9239840582314338,2016-08-01
0.9190091565276494,2016-08-02
0.9364079949780378,2016-08-03
0.9278706503144253,2016-08-04
0.9279227107321525,2016-08-05
0.9520714282672798,2016-08-06
0.938834738305399,2016-08-07
0.9494244742978873,2016-08-08
0.9307578106836099,2016-08-09
0.9227026335443063,2016-08-10
0.9252621477990535,2016-08-11
0.9271579526964419,2016-08-12
0.9674688367327228,2016-08-13
0.9387749141328466,2016-08-14
0.9368984503722821,2016-08-15
0.9367940584316794,2016-08-16
0.9072669635467222,2016-08-17
0.9295166546834235,2016-08-18
0.9166500697051975,2016-08-19
0.9717417179361776,2016-08-20
0.955407134603176,2016-08-21
0.938298741082468,2016-08-22
0.9293497559534059,2016-08-23
0.9527114109343894,2016-08-24
0.9264123160938754,2016-08-25
0.9616706227521022,2016-08-26
0.9891352427884301,2016-08-27
0.9630731563126,2016-08-28
0.942736558064367,2016-08-29
0.9457167640223979,2016-08-30
0.9521120604600574,2016-08-31
0.9577372519545736,2016-09-01
0.9066548055233307,2016-09-02
0.9749591334981047,2016-09-03
0.9431451326594149,2016-09-04
0.961734971720015,2016-09-05
0.9424195801881683,2016-09-06
0.9490899147478302,2016-09-07
0.9314029200967925,2016-09-08
0.9543551273070239,2016-09-09
0.9861299005605283,2016-09-10
0.9582883551913784,2016-09-11
0.9207025637179104,2016-09-12
0.9507130289751335,2016-09-13
0.9344222401168021,2016-09-14
0.9510428060000435,2016-09-15
0.9784173423287962,2016-09-17
0.9536414042329446,2016-09-18
0.9154337185498719,2016-09-19
0.9223035048688074,2016-09-20
0.9457598718553131,2016-09-21
0.9118602227718302,2016-09-22
0.9175735667826823,2016-09-23
0.9879035273380187,2016-09-24
0.9360271702588543,2016-09-25
0.9205091621538036,2016-09-26
0.9230454188879864,2016-09-27
0.9264272916529626,2016-09-28
0.9335188137719533,2016-09-29
0.921922491700207,2016-09-30
0.9622517774778084,2016-10-01
0.9489854273138159,2016-10-02
0.9267624867513413,2016-10-03
0.9072749804861967,2016-10-04
0.9621239998103481,2016-10-05
0.9337268816456148,2016-10-06
0.9267972530389905,2016-10-07
0.9847113557959513,2016-10-08
0.9629500946277972,2016-10-09
0.9526006874620327,2016-10-10
0.954164454489205,2016-10-11
0.9261998730107237,2016-10-12
0.9093091920790494,2016-10-13
0.93219454766814,2016-10-14
0.9494888086104493,2016-10-15
0.9272890507061585,2016-10-16
0.9384266859022943,2016-10-17
0.9220964849403086,2016-10-18
0.9596759952348553,2016-10-19
0.9487645826742152,2016-10-20
0.9452905281426944,2016-10-21
0.9741337004528223,2016-10-22
0.9474456405536712,2016-10-23
0.9355930631301486,2016-10-24
0.9197022348213697,2016-10-25
0.9599736910459785,2016-10-26
0.9117033896929588,2016-10-27
0.9136242232518889,2016-10-28
0.9200138597841934,2016-10-29
0.9192360062062247,2016-10-30
0.9444773439652402,2016-10-31
0.9292028499294742,2016-11-01
0.9554365610863778,2016-11-02
0.9640762102626368,2016-11-03
0.9214405323619453,2016-11-04
0.9587930460552682,2016-11-05
0.9324982052136084,2016-11-06
0.9065337405935089,2016-11-07
0.9386013082803863,2016-11-08
0.9139608006946548,2016-11-09
0.9193685590720179,2016-11-10
0.9024424168866548,2016-11-11
0.9741551510568868,2016-11-12
0.9598037650970265,2016-11-13
0.9263413328842331,2016-11-14
0.9145483697779113,2016-11-15
0.9491988986406883,2016-11-16
0.9402737170880044,2016-11-17
0.9557951116022977,2016-11-18
0.9470288922676272,2016-11-19
0.9401596557661469,2016-11-20
0.9441447882074379,2016-11-21
0.9266249046012562,2016-11-22
0.9498554969404228,2016-11-23
0.9628162536376154,2016-11-24
0.9555663279246319,2016-11-25
0.9647424799245774,2016-11-26
0.9618210157781485,2016-11-27
0.920560703770072,2016-11-28
0.9287995681754624,2016-11-29
0.937972440038675,2016-11-30
0.9348392520175272,2016-12-01
0.9322474329589837,2016-12-02
0.9272376914754541,2016-12-03
0.9616438545893629,2016-12-04
0.9238119195726602,2016-12-05
0.9104955660152739,2016-12-06
0.9201483858781666,2016-12-07
0.8916152981759813,2016-12-08
0.9423294014422733,2016-12-09
0.9566970956791939,2016-12-10
0.9404295192671062,2016-12-11
0.9285127096453042,2016-12-12
0.9440264544334948,2016-12-13
0.9380681032864254,2016-12-14
0.895048473652428,2016-12-15
0.935337966575238,2016-12-16
0.8993048369935099,2016-12-17
0.9358916167508198,2016-12-18
0.912045779094857,2016-12-19
0.9248389757170089,2016-12-20
0.9587952189477333,2016-12-21
0.9443831814458451,2016-12-22
0.9523959013548832,2016-12-23
0.9785937407353225,2016-12-24
0.9894285879119668,2016-12-25
0.9572125175738025,2016-12-26
0.9579691881975089,2016-12-27
0.9375871707098419,2016-12-28
0.9626037981341568,2016-12-29
0.9501154453860378,2016-12-30
0.9151402950836082,2016-12-31
0.9394256772412266,2017-01-01
0.9765000466484363,2017-01-02
0.9563108602281276,2017-01-03
0.953346745973955,2017-01-04
0.9579535623615065,2017-01-05
0.8904710827642258,2017-01-06
0.9179509896606997,2017-01-07
0.9681925966318081,2017-01-08
0.9342424865418885,2017-01-09
0.9490160745498643,2017-01-10
0.9745989725859598,2017-01-11
0.9495884733309957,2017-01-12
0.922651528044306,2017-01-13
0.953172982603105,2017-01-14
0.9759451650986277,2017-01-15
0.9775079814284985,2017-01-16
0.9524061775260086,2017-01-17
0.9663058121367851,2017-01-18
0.9694753058785743,2017-01-19
0.9375871257223327,2017-01-20
0.6868986438629188,2017-01-22
0.9416596315232335,2017-01-23
0.9532537744037464,2017-01-24
0.9728726610551405,2017-01-25
0.9635281759829156,2017-01-26
0.9560431042219467,2017-01-27
0.8304024302931983,2017-01-28
0.8495196990038758,2017-01-29
0.9500815037718244,2017-01-30
0.9563302437062494,2017-01-31
0.9633121140550501,2017-02-01
0.9046231761800143,2017-02-02
0.9102895175561676,2017-02-03
0.9738401927480804,2017-02-04
0.9664822163273713,2017-02-05
0.9282437755651232,2017-02-06
0.9517310933146983,2017-02-07
0.9570416728667718,2017-02-08
0.8828777979985629,2017-02-09
0.9339882239781183,2017-02-10
0.9439964003190776,2017-02-11
0.8973272877343306,2017-02-12
0.8724189821077711,2017-02-13
0.9330635791601798,2017-02-14
0.9559742616682028,2017-02-15
0.943507316530274,2017-02-16
0.9536252169443032,2017-02-17
0.9498729416380697,2017-02-18
0.9371773297230516,2017-02-19
0.9332552213488443,2017-02-20
0.963114182900247,2017-02-21
0.9631010472967341,2017-02-22
0.9673300399419484,2017-02-23
0.9519752798134029,2017-02-24
0.9363545245022415,2017-02-25
0.9209299719760679,2017-02-26
0.9499667640882266,2017-02-27
0.9522102073590527,2017-02-28
0.963955888342965,2017-03-01
0.9632357223326808,2017-03-02
0.9619834869076545,2017-03-03
0.8793572166268631,2017-03-04
0.9050734940933061,2017-03-05
0.9405461820568538,2017-03-06
0.9665468545747471,2017-03-07
0.9681469271074729,2017-03-08
0.9712866637781835,2017-03-09
0.9603978772128494,2017-03-10
0.9594581280525671,2017-03-11
0.9606696625553676,2017-03-12
0.9571752898571607,2017-03-13
0.9369239894955057,2017-03-14
0.9611697689143157,2017-03-15
0.9599994823393856,2017-03-16
0.9646603451028145,2017-03-17
0.9799749617054878,2017-03-18
0.9528540852231212,2017-03-19
0.9309436364103117,2017-03-20
0.9741168883808498,2017-03-21
0.9640274473962581,2017-03-22
0.9681320336253687,2017-03-23
0.96383855368708,2017-03-24
0.986345933929229,2017-03-25
0.9662801311275417,2017-03-26
0.9711376822138728,2017-03-27
0.9623223667073949,2017-03-28
0.9704327328399699,2017-03-29
0.9292632163826026,2017-03-30
0.9533697821928931,2017-03-31
0.9725764009483364,2017-04-01
0.9769546804125856,2017-04-02
0.9799304691747286,2017-04-03
0.9696673002364387,2017-04-04
0.9470497488925814,2017-04-05
0.95385956101715,2017-04-06
0.9647521953006858,2017-04-07
0.9783537515126912,2017-04-08
0.936909300606556,2017-04-09
0.9673045752865634,2017-04-10
0.9634763409084243,2017-04-11
0.9558551583680087,2017-04-12
0.9571647405106565,2017-04-13
0.9600178622028637,2017-04-14
0.9689150524619348,2017-04-15
0.9635276607956895,2017-04-16
0.9663566229000149,2017-04-17
0.9676082334322579,2017-04-18
0.9749636855994078,2017-04-19
0.9645049243257685,2017-04-20
0.9603692518695327,2017-04-21
0.9883649154819268,2017-04-22
0.9565372201338526,2017-04-23
0.9717275940996092,2017-04-24
0.9779786081932601,2017-04-25
0.9681667395533298,2017-04-26
0.9552092176776754,2017-04-27
0.9678989897441161,2017-04-28
0.9767074149590668,2017-04-29
0.9465488251945686,2017-04-30
0.9598040568402446,2017-05-01
0.9668939210777574,2017-05-02
0.9564404461513295,2017-05-03
0.9593637975807311,2017-05-04
0.9535871181663077,2017-05-05
0.9786465657725716,2017-05-06
0.9665700261200589,2017-05-07
0.9604434500242166,2017-05-08
0.9630739723001517,2017-05-09
0.9622731849750527,2017-05-10
0.9633474772822376,2017-05-11
0.9656437846436708,2017-05-12
0.9781891510899706,2017-05-13
0.9819981634768276,2017-05-14
0.971039052187653,2017-05-15
0.9614699370425247,2017-05-16
0.9586622271329188,2017-05-17
0.9636336162521153,2017-05-18
0.9384370534947086,2017-05-19
0.982927615286341,2017-05-20
0.9703050685835009,2017-05-21
0.9682467158021748,2017-05-22
0.9606260750806797,2017-05-23
0.9627747349184491,2017-05-24
0.9557973139841165,2017-05-25
0.9580531330354181,2017-05-26
0.9832082506192942,2017-05-27
0.9612536319444649,2017-05-28
0.987263643492445,2017-05-29
0.968866231572108,2017-05-30
0.9636660551728515,2017-05-31
0.9598053403474847,2017-06-01
0.957498123225198,2017-06-02
0.9844063684829857,2017-06-03
0.9526059588769471,2017-06-04
0.9553811628738168,2017-06-05
0.9673234014461877,2017-06-06
0.9540990995709377,2017-06-07
0.9379574625930446,2017-06-08
0.9589300403920064,2017-06-09
0.9648818219715521,2017-06-10
0.9391885320709688,2017-06-11
0.9140228946788153,2017-06-12
0.9544511119334231,2017-06-13
0.9549289265446611,2017-06-14
0.9426211990581844,2017-06-15
0.9549549253983124,2017-06-16
0.9835515495073753,2017-06-17
0.9513270624033039,2017-06-18
0.9642177482351845,2017-06-19
0.964812612669386,2017-06-20
0.9484870921303761,2017-06-21
0.9619226343826968,2017-06-22
0.9350342711828791,2017-06-23
0.9767960599289903,2017-06-24
0.9383914372160441,2017-06-25
0.9561893389198425,2017-06-26
0.9555062941141931,2017-06-27
0.9342637919498573,2017-06-28
0.9280128513648459,2017-06-29
0.9187403512041743,2017-06-30
0.9642536815521361,2017-07-01
0.9492803133754107,2017-07-02
0.9518703726138305,2017-07-03
0.9352175168530739,2017-07-04
0.9635264879774859,2017-07-05
0.9422216353025659,2017-07-06
0.9436533687004504,2017-07-07
0.9504279149480546,2017-07-08
0.9369114410383723,2017-07-09
0.9458342226139917,2017-07-10
0.954141690776272,2017-07-11
0.9360368754257119,2017-07-12
0.9454882095574954,2017-07-13
0.9359457075056636,2017-07-14
0.956163241005612,2017-07-15
0.9496121374882305,2017-07-16
0.9696620200372781,2017-07-17
0.9464901257212184,2017-07-18
0.9284098832292272,2017-07-19
0.9290223492680352,2017-07-20
0.9385018744784268,2017-07-21
0.9124358568079732,2017-07-22
0.9502172894262578,2017-07-23
0.9471932969095297,2017-07-24
0.8985449573226517,2017-07-25
0.9306308867921721,2017-07-26
0.9232225456503762,2017-07-27
0.9195866016771219,2017-07-28
0.9308427639616605,2017-07-29
0.9312000824025384,2017-07-30
0.9302297587621535,2017-07-31
0.9390157696652248,2017-08-01
0.8845501270298237,2017-08-02
0.9218965194683101,2017-08-03
0.9079844504078315,2017-08-04
0.9692050806125523,2017-08-05
0.9383370340137049,2017-08-06
0.9237719955820044,2017-08-07
0.9221005156844239,2017-08-08
0.9578378122114666,2017-08-09
0.9169554340767284,2017-08-10
0.9412091776803037,2017-08-11
0.9352642249870642,2017-08-12
0.954062736924103,2017-08-13
0.9577571207638016,2017-08-14
0.945894751295987,2017-08-15
0.9426106880473518,2017-08-16
0.9359371911041294,2017-08-17
0.9283122460940743,2017-08-18
0.9756264893301915,2017-08-19
0.9669947724480974,2017-08-20
0.9307495072064033,2017-08-21
0.9308533707875584,2017-08-22
0.9573270988742355,2017-08-23
0.9411558431393697,2017-08-24
0.9549512692474412,2017-08-25
0.9610771483881289,2017-08-26
0.985384734701557,2017-08-27
0.9498393142406347,2017-08-28
0.946215815203008,2017-08-29
0.9540643208500602,2017-08-30
0.9283183413116866,2017-08-31
0.9215172538753273,2017-09-01
0.9610957019002768,2017-09-02
0.9759067056027065,2017-09-03
0.9355138956211987,2017-09-04
0.9556096178998968,2017-09-05
0.9689244039806864,2017-09-06
0.9442463400117382,2017-09-07
0.9544812729221069,2017-09-08
0.9292972057434036,2017-09-09
0.9643623141162851,2017-09-10
0.9558755364576613,2017-09-11
0.9630242955880718,2017-09-12
0.9716852163057172,2017-09-13
0.9582702547321285,2017-09-14
0.9421266710948092,2017-09-15
0.9489818914562477,2017-09-16
0.9783866520416352,2017-09-17
0.9286802550696182,2017-09-18
0.9584483212204564,2017-09-19
0.9640149926513526,2017-09-20
0.9617248688286031,2017-09-21
0.9469939171312346,2017-09-22
0.9803627304432024,2017-09-23
0.9461800702689741,2017-09-24
0.9395308820593494,2017-09-25
0.9258919726298083,2017-09-26
0.9399527532408427,2017-09-27
0.9319686932154196,2017-09-28
0.9135316063273011,2017-09-29
0.9556164611804674,2017-09-30
0.9432019643782549,2017-10-01
0.9568136439373527,2017-10-02
0.9651537135273551,2017-10-03
0.9526480230988749,2017-10-04
0.9380482580496157,2017-10-05
0.9405337712529543,2017-10-06
0.961563050250011,2017-10-07
0.9520691755251136,2017-10-08
0.9559913888692054,2017-10-09
0.946682632667754,2017-10-10
0.955324948373802,2017-10-11
0.9518547684147929,2017-10-12
0.9562449016935364,2017-10-13
0.9818962038797014,2017-10-14
0.977758462775965,2017-10-15
0.9275859798877851,2017-10-16
0.944037277853591,2017-10-17
0.9596140887951331,2017-10-18
0.9562796923077392,2017-10-19
0.9662960581393639,2017-10-20
0.9734981445059572,2017-10-21
0.9591254399340567,2017-10-22
0.9628738161826461,2017-10-23
0.9451097440404269,2017-10-24
0.9597909543414781,2017-10-25
0.9560650182542694,2017-10-26
0.9481956761437884,2017-10-27
0.9695842379123472,2017-10-28
0.9568117199499717,2017-10-29
0.9451265739577343,2017-10-30
0.9581555373989669,2017-10-31
0.9680758044798802,2017-11-01
0.952704699907049,2017-11-02
0.9631223272505658,2017-11-03
0.9784064084096311,2017-11-04
0.9818503049506064,2017-11-05
0.9635936969025634,2017-11-06
0.9711815188535684,2017-11-07
0.9708323303790976,2017-11-08
0.95959306950581,2017-11-09
0.9288125462588093,2017-11-10
0.9614616002734596,2017-11-11
0.9602601344764348,2017-11-12
0.9497994143298273,2017-11-13
0.9658920389958855,2017-11-14
0.9716475325497526,2017-11-15
0.9398504163704177,2017-11-16
0.9198215278149171,2017-11-17
0.9655808451435897,2017-11-18
0.9567407574105129,2017-11-19
0.937751757917053,2017-11-20
0.9515580880096185,2017-11-21
0.9559416910015097,2017-11-22
0.9647904681596707,2017-11-23
0.9624992721314951,2017-11-24
0.9780056863944284,2017-11-25
0.9807370374686212,2017-11-26
0.9703542485875112,2017-11-27
0.9472670597872571,2017-11-28
0.941242585952856,2017-11-29
0.9560044510836105,2017-11-30
0.9478165245652415,2017-12-01
0.9705851557918822,2017-12-02
0.9764101474311878,2017-12-03
0.9650874585200049,2017-12-04
0.9604885369122091,2017-12-05
0.9598491276001905,2017-12-06
0.9646919641317621,2017-12-07
0.955702148346814,2017-12-08
0.9456335866040141,2017-12-09
0.9715833515884789,2017-12-10
0.9739113458917882,2017-12-11
0.9510622252123183,2017-12-12
0.9638101559519863,2017-12-13
0.9354128481146399,2017-12-14
0.9551029285846058,2017-12-15
0.9823599908425317,2017-12-16
0.9677526830983103,2017-12-17
0.966524397223031,2017-12-18
0.9411419048885135,2017-12-19
0.9596100729414149,2017-12-20
0.9555223733387022,2017-12-21
0.9570378895060493,2017-12-22
0.9331361390454401,2017-12-23
0.9502143572339167,2017-12-24
0.9501793363776174,2017-12-25
0.9337768293810554,2017-12-26
0.9416074250918051,2017-12-27
0.9637626885413865,2017-12-28
0.9338225317762049,2017-12-29
0.9755185129712006,2017-12-30
0.9128423424191686,2017-12-31
0.8864456248443011,2018-01-01
0.9134829568458237,2018-01-02
0.9359147574727883,2018-01-03
0.7126991831932047,2018-01-04
0.6430755637848827,2018-01-05
0.8030745953483484,2018-01-06
0.8586651401728662,2018-01-07
0.9147623542507629,2018-01-08
0.9463794717634463,2018-01-09
0.9570865195668313,2018-01-10
0.9442616836554948,2018-01-11
0.951834166327399,2018-01-12
0.9671176163750232,2018-01-13
0.9558403361057032,2018-01-14
0.9593309566535235,2018-01-15
0.9338663436973804,2018-01-16
0.9435315324751901,2018-01-17
0.9485444181205807,2018-01-18
0.9396066548000029,2018-01-19
0.9622006721466445,2018-01-20
0.9234334373191524,2018-01-21
0.9426691793858629,2018-01-22
0.953021693455658,2018-01-23
0.9354100737717915,2018-01-24
0.9575447550548098,2018-01-25
0.9162243563093508,2018-01-26
0.9518648782713631,2018-01-27
0.971071501541262,2018-01-28
0.9541833957263157,2018-01-29
0.9051782709706153,2018-01-30
0.9352827374990867,2018-01-31
0.935932715474586,2018-02-01
0.9305895584281599,2018-02-02
0.9547798911694171,2018-02-03
0.9613389023637557,2018-02-04
0.9337051334292533,2018-02-05
0.9156085908343653,2018-02-06
0.9096263576795509,2018-02-07
0.9313490008992032,2018-02-08
0.9515742067848172,2018-02-09
0.9629711699346422,2018-02-10
0.9709598760115585,2018-02-11
0.9426052945447857,2018-02-12
0.9414383899836235,2018-02-13
0.9499835713095364,2018-02-14
0.946038285592784,2018-02-15
0.9525717073742886,2018-02-16
0.9618318158577719,2018-02-17
0.9620152815488745,2018-02-18
0.9744907729112876,2018-02-19
0.9407048212620425,2018-02-20
0.949798002974103,2018-02-21
0.9144694354806191,2018-02-22
0.9396408342459484,2018-02-23
0.9795146299686616,2018-02-24
0.9731945394959577,2018-02-25
0.9616522025267753,2018-02-26
0.9284442812318823,2018-02-27
0.9534101195376595,2018-02-28
0.9530939941430291,2018-03-01
0.9386987839410694,2018-03-02
0.9670343140727754,2018-03-03
0.975500599713685,2018-03-04
0.9466073352468136,2018-03-05
0.9517870609679695,2018-03-06
0.9394187580970506,2018-03-07
0.9301096046988909,2018-03-08
0.9455867087412045,2018-03-09
0.9758922072792339,2018-03-10
0.9521203857510558,2018-03-11
0.9537539651535021,2018-03-12
0.8205241116301395,2018-03-13
0.9140313336856565,2018-03-14
0.9554298560814044,2018-03-15
0.9584946659954561,2018-03-16
0.9834271002189923,2018-03-17
0.9669029071572722,2018-03-18
0.9654715465441949,2018-03-19
0.9545789104402873,2018-03-20
0.9506548975445271,2018-03-21
0.9445176749956038,2018-03-22
0.9615042441861438,2018-03-23
0.9679862090892399,2018-03-24
0.9745486429698806,2018-03-25
0.9648750791537992,2018-03-26
0.9252300574576134,2018-03-27
0.9501909267609993,2018-03-28
0.954443361648385,2018-03-29
0.9290081057401577,2018-03-30
0.962433535142565,2018-03-31
0.9887852118512581,2018-04-01
0.9518477385050539,2018-04-02
0.9580211498130775,2018-04-03
0.943318012538547,2018-04-04
0.9188441020105309,2018-04-05
0.9489361837664683,2018-04-06
0.9781792881638397,2018-04-07
0.9946398281599931,2018-04-08
0.9321318620689643,2018-04-09
0.9480402708936195,2018-04-10
0.9321768868272654,2018-04-11
0.9390519296470229,2018-04-12
0.9525269097263742,2018-04-13
0.9798467169120542,2018-04-14
0.9891067550949455,2018-04-15
0.9603253763742569,2018-04-16
0.9463488394652307,2018-04-17
0.9546221395947733,2018-04-18
0.96011789931605,2018-04-19
0.9517877621155953,2018-04-20
0.9791203610304945,2018-04-21
0.9739049489551186,2018-04-22
0.9598955459429451,2018-04-23
0.9418258692015001,2018-04-24
0.943648582252326,2018-04-25
0.9560868550798675,2018-04-26
0.9531602989943272,2018-04-27
0.978924511569723,2018-04-28
0.9593241818878138,2018-04-29
0.9454037451251716,2018-04-30
0.9465084157578325,2018-05-01
0.9170083635952252,2018-05-02
0.9458514605496308,2018-05-03
0.9370045683107959,2018-05-04
0.9568575340848752,2018-05-05
0.9832183248757861,2018-05-06
0.9509377566955807,2018-05-07
0.9669463674030642,2018-05-08
0.9587540056811752,2018-05-09
0.9379333034544537,2018-05-10
0.9428311594791241,2018-05-11
0.9789760658625348,2018-05-12
0.9862837330402154,2018-05-13
0.9385314578162318,2018-05-14
0.9452190303138427,2018-05-15
0.9481733096474936,2018-05-16
0.9490919728949635,2018-05-17
0.9370104905729404,2018-05-18
0.9607993212912228,2018-05-19
0.9665206087156405,2018-05-20
0.9299442422203055,2018-05-21
0.9596537586619427,2018-05-22
0.944190729721961,2018-05-23
0.9643416420860788,2018-05-24
0.9498023787320966,2018-05-25
0.9738314339935518,2018-05-26
0.9875513279423137,2018-05-27
0.9823468226614076,2018-05-28
0.9529223611109453,2018-05-29
0.9646062389247236,2018-05-30
0.9645458238835755,2018-05-31
0.9613744648992016,2018-06-01
